time,IOT,gg_crypto,gg_nem_w
2017-10-11 10:00:00,-0.04364594644903019,-0.4955803550019844,-2.034774824353752
2017-10-11 11:00:00,-0.08808545556076997,-0.4955803550019844,-2.034774824353752
2017-10-11 12:00:00,-0.10395670881496272,-0.4955803550019844,-2.034774824353752
2017-10-11 13:00:00,-0.1428412792877347,-0.4955803550019844,-2.034774824353752
2017-10-11 14:00:00,-0.11268589810476909,-0.4955803550019844,-2.034774824353752
2017-10-11 15:00:00,0.013490565266063737,-0.4955803550019844,-2.034774824353752
2017-10-11 16:00:00,-0.008729189289805928,-0.4955803550019844,-2.034774824353752
2017-10-11 17:00:00,-0.006348501301677301,-0.4955803550019844,-2.034774824353752
2017-10-11 18:00:00,0.05158157307612654,-0.4955803550019844,-2.034774824353752
2017-10-11 19:00:00,0.045233071774449296,-0.4955803550019844,-2.034774824353752
2017-10-11 20:00:00,0.022219754555869664,-0.4955803550019844,-2.034774824353752
2017-10-11 21:00:00,0.03809100781006286,-0.4955803550019844,-2.034774824353752
2017-10-11 22:00:00,0.03332963183380466,-0.4955803550019844,-2.034774824353752
2017-10-11 23:00:00,0.04047169579819154,-0.4955803550019844,-2.034774824353752
2017-10-12 00:00:00,0.0468201970998684,1.274349484290817,0.590741078038186
2017-10-12 01:00:00,0.06348501301677117,1.274349484290817,0.590741078038186
2017-10-12 02:00:00,0.042852383786320614,1.274349484290817,0.590741078038186
2017-10-12 03:00:00,0.05078801041341702,1.274349484290817,0.590741078038186
2017-10-12 04:00:00,0.0722142023065771,1.274349484290817,0.590741078038186
2017-10-12 05:00:00,0.024600442543998735,1.274349484290817,0.590741078038186
2017-10-12 06:00:00,0.025394005206708703,1.274349484290817,0.590741078038186
2017-10-12 07:00:00,-0.038884570472771995,1.274349484290817,0.590741078038186
2017-10-12 08:00:00,-0.10713095946580137,1.274349484290817,0.590741078038186
2017-10-12 09:00:00,-0.10157602082683359,1.274349484290817,0.590741078038186
2017-10-12 10:00:00,-0.03174250650838556,1.274349484290817,0.590741078038186
2017-10-12 11:00:00,-0.003967813313548174,1.274349484290817,0.590741078038186
2017-10-12 12:00:00,-0.0579300743778034,1.274349484290817,0.590741078038186
2017-10-12 13:00:00,-0.012697002603354546,1.274349484290817,0.590741078038186
2017-10-12 14:00:00,-0.05634294905238435,1.274349484290817,0.590741078038186
2017-10-12 15:00:00,-0.15077690591483117,1.274349484290817,0.590741078038186
2017-10-12 16:00:00,-0.2253717962095378,1.274349484290817,0.590741078038186
2017-10-12 17:00:00,-0.19045503905031352,1.274349484290817,0.590741078038186
2017-10-12 18:00:00,-0.2333074228366337,1.274349484290817,0.590741078038186
2017-10-12 19:00:00,-0.34837400892953146,1.274349484290817,0.590741078038186
2017-10-12 20:00:00,-0.37297445147353026,1.274349484290817,0.590741078038186
2017-10-12 21:00:00,-0.39281351804127124,1.274349484290817,0.590741078038186
2017-10-12 22:00:00,-0.38091007810062666,1.274349484290817,0.590741078038186
2017-10-12 23:00:00,-0.2674306173331484,1.274349484290817,0.590741078038186
2017-10-13 00:00:00,-0.5031187281579108,-0.4955803550019844,0.590741078038186
2017-10-13 01:00:00,-0.36741951283456287,-0.4955803550019844,0.590741078038186
2017-10-13 02:00:00,-0.4031298326564967,-0.4955803550019844,0.590741078038186
2017-10-13 03:00:00,-0.3912263927158517,-0.4955803550019844,0.590741078038186
2017-10-13 04:00:00,-0.3848778914141748,-0.4955803550019844,0.590741078038186
2017-10-13 05:00:00,-0.38487789141417483,-0.4955803550019844,0.590741078038186
2017-10-13 06:00:00,-0.3475804462668224,-0.4955803550019844,0.590741078038186
2017-10-13 07:00:00,-0.19839066567740987,-0.4955803550019844,0.590741078038186
2017-10-13 08:00:00,-0.26584349200772883,-0.4955803550019844,0.590741078038186
2017-10-13 09:00:00,-0.22457823354682827,-0.4955803550019844,0.590741078038186
2017-10-13 10:00:00,-0.25552717739250386,-0.4955803550019844,0.590741078038186
2017-10-13 11:00:00,-0.22537179620953735,-0.4955803550019844,0.590741078038186
2017-10-13 12:00:00,-0.28806324656359905,-0.4955803550019844,0.590741078038186
2017-10-13 13:00:00,-0.3412319449651442,-0.4955803550019844,0.590741078038186
2017-10-13 14:00:00,-0.3650388248464338,-0.4955803550019844,0.590741078038186
2017-10-13 15:00:00,-0.2380687988128919,-0.4955803550019844,0.590741078038186
2017-10-13 16:00:00,-0.21664260691973092,-0.4955803550019844,0.590741078038186
2017-10-13 17:00:00,-0.24917867609082656,-0.4955803550019844,0.590741078038186
2017-10-13 18:00:00,-0.2475915507654074,-0.4955803550019844,0.590741078038186
2017-10-13 19:00:00,-0.149189780589412,-0.4955803550019844,0.590741078038186
2017-10-13 20:00:00,-0.13807990331147735,-0.4955803550019844,0.590741078038186
2017-10-13 21:00:00,0.019839066567741037,-0.4955803550019844,0.590741078038186
2017-10-13 22:00:00,0.039678133135482074,-0.4955803550019844,0.590741078038186
2017-10-13 23:00:00,-0.01110987727793511,-0.4955803550019844,0.590741078038186
2017-10-14 00:00:00,0.18093228709779752,0.0,0.8532926682773798
2017-10-14 01:00:00,0.02380687988128871,0.0,0.8532926682773798
2017-10-14 02:00:00,0.056342949052383906,0.0,0.8532926682773798
2017-10-14 03:00:00,0.017458378579611522,0.0,0.8532926682773798
2017-10-14 04:00:00,0.024600442543998735,0.0,0.8532926682773798
2017-10-14 05:00:00,0.0547558237269653,0.0,0.8532926682773798
2017-10-14 06:00:00,0.10633739680309184,0.0,0.8532926682773798
2017-10-14 07:00:00,0.13173140200980005,0.0,0.8532926682773798
2017-10-14 08:00:00,0.3134572517703072,0.0,0.8532926682773798
2017-10-14 09:00:00,0.37297445147353064,0.0,0.8532926682773798
2017-10-14 10:00:00,0.39201995537856166,0.0,0.8532926682773798
2017-10-14 11:00:00,0.21267479360618324,0.0,0.8532926682773798
2017-10-14 12:00:00,0.28171474526192175,0.0,0.8532926682773798
2017-10-14 13:00:00,0.22775248419766592,0.0,0.8532926682773798
2017-10-14 14:00:00,0.290443934551728,0.0,0.8532926682773798
2017-10-14 15:00:00,0.34916757159224104,0.0,0.8532926682773798
2017-10-14 16:00:00,0.38091007810062616,0.0,0.8532926682773798
2017-10-14 17:00:00,0.33567700632617736,0.0,0.8532926682773798
2017-10-14 18:00:00,0.3578967608820469,0.0,0.8532926682773798
2017-10-14 19:00:00,0.33488344366346734,0.0,0.8532926682773798
2017-10-14 20:00:00,0.349961134254951,0.0,0.8532926682773798
2017-10-14 21:00:00,0.21981685757057,0.0,0.8532926682773798
2017-10-14 22:00:00,0.25394005206708464,0.0,0.8532926682773798
2017-10-14 23:00:00,0.18013872443508805,0.0,0.8532926682773798
2017-10-15 00:00:00,0.14284127928773516,-0.2123915807151362,-1.2471200536361704
2017-10-15 01:00:00,0.1428412792877356,-0.2123915807151362,-1.2471200536361704
2017-10-15 02:00:00,0.13093783934709102,-0.2123915807151362,-1.2471200536361704
2017-10-15 03:00:00,0.11903439940644589,-0.2123915807151362,-1.2471200536361704
2017-10-15 04:00:00,0.07697557828283486,-0.2123915807151362,-1.2471200536361704
2017-10-15 05:00:00,0.0642785756794807,-0.2123915807151362,-1.2471200536361704
2017-10-15 06:00:00,-0.02856825585754741,-0.2123915807151362,-1.2471200536361704
2017-10-15 07:00:00,-0.09205326887431808,-0.2123915807151362,-1.2471200536361704
2017-10-15 08:00:00,-0.20791341762992538,-0.2123915807151362,-1.2471200536361704
2017-10-15 09:00:00,-0.29123749721443754,-0.2123915807151362,-1.2471200536361704
2017-10-15 10:00:00,-0.3150443770957268,-0.2123915807151362,-1.2471200536361704
2017-10-15 11:00:00,-0.3348834436634678,-0.2123915807151362,-1.2471200536361704
2017-10-15 12:00:00,-0.2364816734874724,-0.2123915807151362,-1.2471200536361704
2017-10-15 13:00:00,-0.17299666047070117,-0.2123915807151362,-1.2471200536361704
2017-10-15 14:00:00,-0.18251941242321668,-0.2123915807151362,-1.2471200536361704
2017-10-15 15:00:00,-0.33726413165159647,-0.2123915807151362,-1.2471200536361704
2017-10-15 16:00:00,-0.35710319821933745,-0.2123915807151362,-1.2471200536361704
2017-10-15 17:00:00,-0.3650388248464338,-0.2123915807151362,-1.2471200536361704
2017-10-15 18:00:00,-0.349167571592241,-0.2123915807151362,-1.2471200536361704
2017-10-15 19:00:00,-0.3309156303499191,-0.2123915807151362,-1.2471200536361704
2017-10-15 20:00:00,-0.29282462253985675,-0.2123915807151362,-1.2471200536361704
2017-10-15 21:00:00,-0.2587014280433425,-0.2123915807151362,-1.2471200536361704
2017-10-15 22:00:00,-0.2253717962095378,-0.2123915807151362,-1.2471200536361704
2017-10-15 23:00:00,-0.20632629230450628,-0.2123915807151362,-1.2471200536361704
2017-10-16 00:00:00,-0.11506658609289777,1.061957903575681,1.312757951195969
2017-10-16 01:00:00,-0.1690288471571535,1.061957903575681,1.312757951195969
2017-10-16 02:00:00,-0.14998334325212204,1.061957903575681,1.312757951195969
2017-10-16 03:00:00,-0.08887901822347988,1.061957903575681,1.312757951195969
2017-10-16 04:00:00,-0.12776358869625193,1.061957903575681,1.312757951195969
2017-10-16 05:00:00,-0.13569921532334828,1.061957903575681,1.312757951195969
2017-10-16 06:00:00,-0.12300221271999368,1.061957903575681,1.312757951195969
2017-10-16 07:00:00,-0.15950609520463754,1.061957903575681,1.312757951195969
2017-10-16 08:00:00,-0.1285571513589615,1.061957903575681,1.312757951195969
2017-10-16 09:00:00,0.004761375976257698,1.061957903575681,1.312757951195969
2017-10-16 10:00:00,0.01745837857961241,1.061957903575681,1.312757951195969
2017-10-16 11:00:00,0.18172584976050754,1.061957903575681,1.312757951195969
2017-10-16 12:00:00,0.17934516177237847,1.061957903575681,1.312757951195969
2017-10-16 13:00:00,0.19045503905031314,1.061957903575681,1.312757951195969
2017-10-16 14:00:00,0.18251941242321668,1.061957903575681,1.312757951195969
2017-10-16 15:00:00,0.22378467088411824,1.061957903575681,1.312757951195969
2017-10-16 16:00:00,0.21426191893160274,1.061957903575681,1.312757951195969
2017-10-16 17:00:00,0.2150554815943122,1.061957903575681,1.312757951195969
2017-10-16 18:00:00,0.18251941242321668,1.061957903575681,1.312757951195969
2017-10-16 19:00:00,0.20632629230450583,1.061957903575681,1.312757951195969
2017-10-16 20:00:00,0.1674417218317339,1.061957903575681,1.312757951195969
2017-10-16 21:00:00,0.11109877277934954,1.061957903575681,1.312757951195969
2017-10-16 22:00:00,0.05078801041341707,1.061957903575681,1.312757951195969
2017-10-16 23:00:00,0.045233071774449685,1.061957903575681,1.312757951195969
2017-10-17 00:00:00,0.0420588211236107,0.0707971935717121,-0.722016873157783
2017-10-17 01:00:00,0.08332407958451216,0.0707971935717121,-0.722016873157783
2017-10-17 02:00:00,0.05078801041341707,0.0707971935717121,-0.722016873157783
2017-10-17 03:00:00,0.015077690591483672,0.0707971935717121,-0.722016873157783
2017-10-17 04:00:00,0.08332407958451216,0.0707971935717121,-0.722016873157783
2017-10-17 05:00:00,0.12697002603354235,0.0707971935717121,-0.722016873157783
2017-10-17 06:00:00,0.1174472740810264,0.0707971935717121,-0.722016873157783
2017-10-17 07:00:00,0.14363484195044474,0.0707971935717121,-0.722016873157783
2017-10-17 08:00:00,0.130144276684381,0.0707971935717121,-0.722016873157783
2017-10-17 09:00:00,-0.016664815916902387,0.0707971935717121,-0.722016873157783
2017-10-17 10:00:00,0.014284127928773205,0.0707971935717121,-0.722016873157783
2017-10-17 11:00:00,-0.029361818520256988,0.0707971935717121,-0.722016873157783
2017-10-17 12:00:00,-0.12776358869625193,0.0707971935717121,-0.722016873157783
2017-10-17 13:00:00,-0.1285571513589615,0.0707971935717121,-0.722016873157783
2017-10-17 14:00:00,-0.10236958348954361,0.0707971935717121,-0.722016873157783
2017-10-17 15:00:00,-0.11903439940644589,0.0707971935717121,-0.722016873157783
2017-10-17 16:00:00,-0.1095116474539305,0.0707971935717121,-0.722016873157783
2017-10-17 17:00:00,-0.07697557828283486,0.0707971935717121,-0.722016873157783
2017-10-17 18:00:00,-0.053168698401545256,0.0707971935717121,-0.722016873157783
2017-10-17 19:00:00,-0.09046614354889859,0.0707971935717121,-0.722016873157783
2017-10-17 20:00:00,-0.054755823726965636,0.0707971935717121,-0.722016873157783
2017-10-17 21:00:00,-0.01666481591690272,0.0707971935717121,-0.722016873157783
2017-10-17 22:00:00,0.19839066567740948,0.0707971935717121,-0.722016873157783
2017-10-17 23:00:00,0.4523307177444942,0.0707971935717121,-0.722016873157783
2017-10-18 00:00:00,0.21981685757057,0.0,-0.32818948779899226
2017-10-18 01:00:00,-0.0015871253254190476,0.0,-0.32818948779899226
2017-10-18 02:00:00,0.0912597062116085,0.0,-0.32818948779899226
2017-10-18 03:00:00,0.15871253254192752,0.0,-0.32818948779899226
2017-10-18 04:00:00,0.20632629230450594,0.0,-0.32818948779899226
2017-10-18 05:00:00,0.21505548159431226,0.0,-0.32818948779899226
2017-10-18 06:00:00,0.18013872443508805,0.0,-0.32818948779899226
2017-10-18 07:00:00,0.1468090926012834,0.0,-0.32818948779899226
2017-10-18 08:00:00,0.10078245816412412,0.0,-0.32818948779899226
2017-10-18 09:00:00,0.12220865005728421,0.0,-0.32818948779899226
2017-10-18 10:00:00,0.12697002603354235,0.0,-0.32818948779899226
2017-10-18 11:00:00,0.15633184455379934,0.0,-0.32818948779899226
2017-10-18 12:00:00,0.208706980292635,0.0,-0.32818948779899226
2017-10-18 13:00:00,0.16109322053005704,0.0,-0.32818948779899226
2017-10-18 14:00:00,-0.013490565266063625,0.0,-0.32818948779899226
2017-10-18 15:00:00,-0.002380687988128738,0.0,-0.32818948779899226
2017-10-18 16:00:00,0.06983351431844853,0.0,-0.32818948779899226
2017-10-18 17:00:00,-0.01031631461522542,0.0,-0.32818948779899226
2017-10-18 18:00:00,0.014284127928773316,0.0,-0.32818948779899226
2017-10-18 19:00:00,0.03174250650838517,0.0,-0.32818948779899226
2017-10-18 20:00:00,0.02698113053212825,0.0,-0.32818948779899226
2017-10-18 21:00:00,0.08094339159638309,0.0,-0.32818948779899226
2017-10-18 22:00:00,-0.14839621792670243,0.0,-0.32818948779899226
2017-10-18 23:00:00,-0.3983684566802389,0.0,-0.32818948779899226
2017-10-19 00:00:00,-0.1769644737842494,-0.9911607100039688,0.06563789755979846
2017-10-19 01:00:00,0.06110432502864205,-0.9911607100039688,0.06563789755979846
2017-10-19 02:00:00,0.0039678133135477855,-0.9911607100039688,0.06563789755979846
2017-10-19 03:00:00,0.022219754555870108,-0.9911607100039688,0.06563789755979846
2017-10-19 04:00:00,-0.0793562662709636,-0.9911607100039688,0.06563789755979846
2017-10-19 05:00:00,-0.10316314615225358,-0.9911607100039688,0.06563789755979846
2017-10-19 06:00:00,-0.0642785756794807,-0.9911607100039688,0.06563789755979846
2017-10-19 07:00:00,-0.06745282633031946,-0.9911607100039688,0.06563789755979846
2017-10-19 08:00:00,-0.019045503905031458,-0.9911607100039688,0.06563789755979846
2017-10-19 09:00:00,-0.024600442543998735,-0.9911607100039688,0.06563789755979846
2017-10-19 10:00:00,-0.09205326887431808,-0.9911607100039688,0.06563789755979846
2017-10-19 11:00:00,-0.21426191893160274,-0.9911607100039688,0.06563789755979846
2017-10-19 12:00:00,-0.1833129750859267,-0.9911607100039688,0.06563789755979846
2017-10-19 13:00:00,-0.14522196727586423,-0.9911607100039688,0.06563789755979846
2017-10-19 14:00:00,-0.0031742506508386503,-0.9911607100039688,0.06563789755979846
2017-10-19 15:00:00,-0.09364039419973758,-0.9911607100039688,0.06563789755979846
2017-10-19 16:00:00,-0.17140953514528212,-0.9911607100039688,0.06563789755979846
2017-10-19 17:00:00,-0.08094339159638309,-0.9911607100039688,0.06563789755979846
2017-10-19 18:00:00,-0.09760820751328547,-0.9911607100039688,0.06563789755979846
2017-10-19 19:00:00,-0.08491120490993131,-0.9911607100039688,0.06563789755979846
2017-10-19 20:00:00,-0.053168698401546144,-0.9911607100039688,0.06563789755979846
2017-10-19 21:00:00,-0.1293507140216711,-0.9911607100039688,0.06563789755979846
2017-10-19 22:00:00,-0.1658545965063144,-0.9911607100039688,0.06563789755979846
2017-10-19 23:00:00,-0.16029965786734712,-0.9911607100039688,0.06563789755979846
2017-10-20 00:00:00,-0.17617091112153982,-0.07079719357171205,0.06563789755979844
2017-10-20 01:00:00,-0.2833018705873407,-0.07079719357171205,0.06563789755979844
2017-10-20 02:00:00,-0.30155381182966223,-0.07079719357171205,0.06563789755979844
2017-10-20 03:00:00,-0.3547225102312088,-0.07079719357171205,0.06563789755979844
2017-10-20 04:00:00,-0.2864761212381798,-0.07079719357171205,0.06563789755979844
2017-10-20 05:00:00,-0.30710875046862995,-0.07079719357171205,0.06563789755979844
2017-10-20 06:00:00,-0.34519975827869287,-0.07079719357171205,0.06563789755979844
2017-10-20 07:00:00,-0.33091563034991955,-0.07079719357171205,0.06563789755979844
2017-10-20 08:00:00,-0.35234182224307964,-0.07079719357171205,0.06563789755979844
2017-10-20 09:00:00,-0.32377356638553234,-0.07079719357171205,0.06563789755979844
2017-10-20 10:00:00,-0.26981130532127706,-0.07079719357171205,0.06563789755979844
2017-10-20 11:00:00,-0.1610932205300566,-0.07079719357171205,0.06563789755979844
2017-10-20 12:00:00,-0.23806879881289145,-0.07079719357171205,0.06563789755979844
2017-10-20 13:00:00,-0.2475915507654074,-0.07079719357171205,0.06563789755979844
2017-10-20 14:00:00,-0.14363484195044474,-0.07079719357171205,0.06563789755979844
2017-10-20 15:00:00,-0.11903439940644556,-0.07079719357171205,0.06563789755979844
2017-10-20 16:00:00,-0.19045503905031358,-0.07079719357171205,0.06563789755979844
2017-10-20 17:00:00,-0.2364816734874725,-0.07079719357171205,0.06563789755979844
2017-10-20 18:00:00,-0.19839066567740993,-0.07079719357171205,0.06563789755979844
2017-10-20 19:00:00,-0.19839066567740948,-0.07079719357171205,0.06563789755979844
2017-10-20 20:00:00,-0.2991731238415335,-0.07079719357171205,0.06563789755979844
2017-10-20 21:00:00,-0.3158379397584363,-0.07079719357171205,0.06563789755979844
2017-10-20 22:00:00,-0.31742506508385593,-0.07079719357171205,0.06563789755979844
2017-10-20 23:00:00,-0.2737791186348252,-0.07079719357171205,0.06563789755979844
2017-10-21 00:00:00,-0.2221975455586992,-0.2123915807151362,-0.3938273853587907
2017-10-21 01:00:00,-0.17061597248257254,-0.2123915807151362,-0.3938273853587907
2017-10-21 02:00:00,-0.20950054295534504,-0.2123915807151362,-0.3938273853587907
2017-10-21 03:00:00,-0.22219754555869864,-0.2123915807151362,-0.3938273853587907
2017-10-21 04:00:00,-0.28171474526192175,-0.2123915807151362,-0.3938273853587907
2017-10-21 05:00:00,-0.35869032354475705,-0.2123915807151362,-0.3938273853587907
2017-10-21 06:00:00,-0.3047280624805013,-0.2123915807151362,-0.3938273853587907
2017-10-21 07:00:00,-0.35234182224307964,-0.2123915807151362,-0.3938273853587907
2017-10-21 08:00:00,-0.376148702124369,-0.2123915807151362,-0.3938273853587907
2017-10-21 09:00:00,-0.42455602454965724,-0.2123915807151362,-0.3938273853587907
2017-10-21 10:00:00,-0.398368456680239,-0.2123915807151362,-0.3938273853587907
2017-10-21 11:00:00,-0.556287426559457,-0.2123915807151362,-0.3938273853587907
2017-10-21 12:00:00,-0.3944006433666907,-0.2123915807151362,-0.3938273853587907
2017-10-21 13:00:00,-0.4086847712954641,-0.2123915807151362,-0.3938273853587907
2017-10-21 14:00:00,-0.4753440349630734,-0.2123915807151362,-0.3938273853587907
2017-10-21 15:00:00,-0.28250830792463155,-0.2123915807151362,-0.3938273853587907
2017-10-21 16:00:00,-0.21743616958244094,-0.2123915807151362,-0.3938273853587907
2017-10-21 17:00:00,-0.1618867831927664,-0.2123915807151362,-0.3938273853587907
2017-10-21 18:00:00,-0.21346835626889282,-0.2123915807151362,-0.3938273853587907
2017-10-21 19:00:00,-0.2626692413568905,-0.2123915807151362,-0.3938273853587907
2017-10-21 20:00:00,-0.23410098549934366,-0.2123915807151362,-0.3938273853587907
2017-10-21 21:00:00,-0.21743616958244094,-0.2123915807151362,-0.3938273853587907
2017-10-21 22:00:00,-0.11982796206915491,-0.2123915807151362,-0.3938273853587907
2017-10-21 23:00:00,-0.026981130532127917,-0.2123915807151362,-0.3938273853587907
2017-10-22 00:00:00,-0.06745282633031935,-0.2831887742868483,0.5251031804783876
2017-10-22 01:00:00,-0.03650388248464376,-0.2831887742868483,0.5251031804783876
2017-10-22 02:00:00,0.05872363704051353,-0.2831887742868483,0.5251031804783876
2017-10-22 03:00:00,0.07776914094554432,-0.2831887742868483,0.5251031804783876
2017-10-22 04:00:00,0.06824638899302893,-0.2831887742868483,0.5251031804783876
2017-10-22 05:00:00,0.10157602082683415,-0.2831887742868483,0.5251031804783876
2017-10-22 06:00:00,0.033329631833804774,-0.2831887742868483,0.5251031804783876
2017-10-22 07:00:00,0.07618201562012539,-0.2831887742868483,0.5251031804783876
2017-10-22 08:00:00,0.2801276199365026,-0.2831887742868483,0.5251031804783876
2017-10-22 09:00:00,0.2737791186348253,-0.2831887742868483,0.5251031804783876
2017-10-22 10:00:00,0.2642563666823099,-0.2831887742868483,0.5251031804783876
2017-10-22 11:00:00,0.4713762216495252,-0.2831887742868483,0.5251031804783876
2017-10-22 12:00:00,0.3491675715922409,-0.2831887742868483,0.5251031804783876
2017-10-22 13:00:00,0.34123194496514464,-0.2831887742868483,0.5251031804783876
2017-10-22 14:00:00,0.3634516995210142,-0.2831887742868483,0.5251031804783876
2017-10-22 15:00:00,0.14284127928773493,-0.2831887742868483,0.5251031804783876
2017-10-22 16:00:00,0.1031631461522533,-0.2831887742868483,0.5251031804783876
2017-10-22 17:00:00,0.0864983302353508,-0.2831887742868483,0.5251031804783876
2017-10-22 18:00:00,0.12776358869625204,-0.2831887742868483,0.5251031804783876
2017-10-22 19:00:00,0.1944228523638616,-0.2831887742868483,0.5251031804783876
2017-10-22 20:00:00,0.19839066567740993,-0.2831887742868483,0.5251031804783876
2017-10-22 21:00:00,0.13411208999792934,-0.2831887742868483,0.5251031804783876
2017-10-22 22:00:00,0.07618201562012517,-0.2831887742868483,0.5251031804783876
2017-10-22 23:00:00,-0.06110432502864205,-0.2831887742868483,0.5251031804783876
2017-10-23 00:00:00,-0.07459489029470578,0.7787691292888327,-0.7876547707175814
